Id,Action
48745,1
48746,0
48747,1
48748,0
48749,1
48750,1
48751,1
48752,1
48753,1
48754,0
48755,0
48756,1
48757,0
48758,1
48759,0
48760,0
48761,1
48762,1
48763,1
48764,0.848536274925753
48765,1
48766,1
48767,1
48768,0
48769,1
48770,0
48771,1
48772,0
48773,1
48774,0.843251811550329
48775,0
48776,1
48777,0.862363717369802
48778,1
48779,1
48780,0
48781,0.899708237471563
48782,1
48783,1
48784,1
48785,0
48786,1
48787,0
48788,1
48789,1
48790,0.848536274925753
48791,0.890895846752666
48792,1
48793,1
48794,1
48795,0
48796,1
48797,0
48798,1
48799,0.848536274925753
48800,1
48801,0
48802,1
48803,0
48804,1
48805,1
48806,1
48807,1
48808,1
48809,0
48810,1
48811,1
48812,1
48813,1
48814,1
48815,1
48816,1
48817,1
48818,1
48819,1
48820,1
48821,1
48822,1
48823,0
48824,1
48825,0
48826,1
48827,0
48828,1
48829,1
48830,1
48831,1
48832,0
48833,1
48834,0
48835,0
48836,1
48837,1
48838,0
48839,1
48840,1
48841,1
48842,1
48843,1
48844,0
48845,0
48846,1
48847,1
48848,1
48849,0
48850,1
48851,1
48852,1
48853,0
48854,0
48855,1
48856,1
48857,0
48858,1
48859,1
48860,0.848536274925753
48861,1
48862,1
48863,0
48864,1
48865,1
48866,1
48867,1
48868,1
48869,1
48870,1
48871,1
48872,1
48873,1
48874,1
48875,0
48876,0
48877,1
48878,1
48879,1
48880,1
48881,0
48882,1
48883,0
48884,1
48885,1
48886,1
48887,0
48888,1
48889,0
48890,0
48891,1
48892,1
48893,0
48894,1
48895,1
48896,1
48897,1
48898,0
48899,1
48900,0
48901,1
48902,1
48903,1
48904,1
48905,1
48906,1
48907,1
48908,1
48909,0
48910,0
48911,1
48912,0
48913,1
48914,1
48915,1
48916,1
48917,1
48918,0
48919,1
48920,1
48921,0
48922,0
48923,0.841534426581627
48924,1
48925,1
48926,1
48927,1
48928,1
48929,1
48930,0
48931,0.877644091928673
48932,1
48933,1
48934,0
48935,0
48936,1
48937,1
48938,1
48939,0
48940,1
48941,1
48942,1
48943,0
48944,1
48945,0
48946,1
48947,1
48948,0
48949,1
48950,1
48951,1
48952,1
48953,0
48954,0
48955,0
48956,1
48957,1
48958,1
48959,1
48960,0
48961,0
48962,0
48963,1
48964,1
48965,0
48966,0
48967,0
48968,0
48969,1
48970,1
48971,1
48972,1
48973,1
48974,1
48975,1
48976,0
48977,1
48978,0
48979,0
48980,1
48981,0.890895846752666
48982,1
48983,1
48984,1
48985,1
48986,1
48987,0.889872862852275
48988,1
48989,0
48990,1
48991,1
48992,1
48993,1
48994,0
48995,1
48996,1
48997,0
48998,0.893655049151028
48999,1
49000,0
49001,0
49002,1
49003,1
49004,1
49005,0
49006,1
49007,1
49008,0
49009,1
49010,1
49011,0
49012,0
49013,1
49014,1
49015,1
49016,1
49017,0
49018,1
49019,0
49020,1
49021,0
49022,1
49023,1
49024,1
49025,0
49026,1
49027,1
49028,1
49029,1
49030,0.890895846752666
49031,1
49032,1
49033,1
49034,1
49035,0
49036,1
49037,1
49038,1
49039,1
49040,1
49041,1
49042,1
49043,1
49044,1
49045,1
49046,0.843946723310337
49047,0
49048,1
49049,0.831229460468465
49050,0
49051,1
49052,1
49053,1
49054,1
49055,0
49056,0
49057,1
49058,1
49059,0
49060,1
49061,1
49062,1
49063,0
49064,1
49065,1
49066,1
49067,1
49068,0
49069,1
49070,1
49071,1
49072,0
49073,1
49074,0
49075,0
49076,0
49077,0
49078,0.882968905372794
49079,1
49080,1
49081,1
49082,0
49083,0
49084,1
49085,1
49086,1
49087,0.890895846752666
49088,0
49089,1
49090,1
49091,1
49092,1
49093,1
49094,1
49095,1
49096,0.831229460468465
49097,0
49098,1
49099,1
49100,1
49101,1
49102,0
49103,1
49104,1
49105,1
49106,0
49107,1
49108,1
49109,1
49110,1
49111,1
49112,1
49113,0.892603414481306
49114,0
49115,1
49116,0
49117,1
49118,1
49119,1
49120,1
49121,0
49122,1
49123,1
49124,1
49125,0
49126,0
49127,1
49128,1
49129,0
49130,1
49131,1
49132,0
49133,1
49134,1
49135,1
49136,1
49137,1
49138,1
49139,1
49140,1
49141,0
49142,1
49143,1
49144,1
49145,0.899708237471563
49146,1
49147,0
49148,1
49149,1
49150,1
49151,0
49152,1
49153,0
49154,1
49155,1
49156,0
49157,0
49158,1
49159,0
49160,0
49161,0
49162,1
49163,1
49164,1
49165,0
49166,0
49167,1
49168,1
49169,0
49170,1
49171,1
49172,1
49173,1
49174,0
49175,0
49176,1
49177,0
49178,1
49179,0
49180,1
49181,0
49182,1
49183,1
49184,1
49185,0
49186,1
49187,0.893655049151028
49188,1
49189,1
49190,0.890895846752666
49191,1
49192,1
49193,1
49194,1
49195,1
49196,1
49197,0
49198,1
49199,1
49200,1
49201,1
49202,1
49203,1
49204,0
49205,1
49206,1
49207,1
49208,1
49209,0
49210,1
49211,1
49212,1
49213,0
49214,0
49215,0.809176711246909
49216,1
49217,1
49218,1
49219,0
49220,1
49221,1
49222,0
49223,1
49224,0.841534426581627
49225,1
49226,1
49227,0.848536274925753
49228,1
49229,1
49230,0
49231,1
49232,1
49233,0
49234,1
49235,1
49236,1
49237,0.892603414481306
49238,1
49239,1
49240,0
49241,1
49242,1
49243,0
49244,1
49245,0.876185319337834
49246,1
49247,1
49248,1
49249,1
49250,1
49251,0
49252,0
49253,1
49254,1
49255,0
49256,0.848536274925753
49257,0
49258,1
49259,1
49260,1
49261,1
49262,1
49263,1
49264,0
49265,1
49266,0
49267,0
49268,1
49269,1
49270,0
49271,1
49272,1
49273,1
49274,0
49275,1
49276,1
49277,1
49278,0
49279,0
49280,0
49281,1
49282,1
49283,0
49284,1
49285,0
49286,0
49287,1
49288,1
49289,0
49290,1
49291,0
49292,1
49293,0
49294,1
49295,0.817699693946686
49296,0
49297,1
49298,0
49299,1
49300,0
49301,1
49302,1
49303,1
49304,1
49305,1
49306,0
49307,0
49308,1
49309,0
49310,1
49311,1
49312,0
49313,0
49314,1
49315,0.887917187295055
49316,0
49317,1
49318,1
49319,1
49320,0
49321,1
49322,1
49323,1
49324,0.899708237471563
49325,0
49326,0
49327,1
49328,0
49329,0
49330,1
49331,1
49332,0
49333,1
49334,0
49335,1
49336,1
49337,0
49338,1
49339,0
49340,0
49341,1
49342,0
49343,1
49344,1
49345,0
49346,0
49347,1
49348,1
49349,1
49350,1
49351,1
49352,1
49353,1
49354,1
49355,1
49356,0
49357,1
49358,0
49359,0
49360,1
49361,1
49362,0
49363,1
49364,1
49365,1
49366,1
49367,1
49368,0
49369,1
49370,1
49371,0
49372,1
49373,0
49374,1
49375,0.817699693946686
49376,1
49377,1
49378,1
49379,1
49380,1
49381,1
49382,1
49383,0
49384,1
49385,1
49386,1
49387,0
49388,0
49389,1
49390,0
49391,1
49392,1
49393,0
49394,1
49395,1
49396,1
49397,1
49398,1
49399,0
49400,1
49401,1
49402,0
49403,1
49404,1
49405,1
49406,1
49407,0
49408,1
49409,1
49410,1
49411,1
49412,1
49413,0
49414,0
49415,1
49416,1
49417,1
49418,0
49419,1
49420,1
49421,1
49422,1
49423,0
49424,1
49425,1
49426,1
49427,0.831229460468465
49428,0.890895846752666
49429,1
49430,1
49431,1
49432,1
49433,0
49434,0
49435,0
49436,0
49437,1
49438,1
49439,1
49440,1
49441,1
49442,1
49443,1
49444,0
49445,0
49446,1
49447,0
49448,0
49449,1
49450,1
49451,1
49452,0.831229460468465
49453,1
49454,0
49455,1
49456,1
49457,1
49458,1
49459,1
49460,1
49461,1
49462,0
49463,1
49464,0
49465,0
49466,0.893655049151028
49467,1
49468,0
49469,1
49470,1
49471,0.890895846752666
49472,0.893655049151028
49473,1
49474,1
49475,0
49476,0
49477,1
49478,1
49479,0
49480,1
49481,1
49482,1
49483,0
49484,1
49485,1
49486,1
49487,1
49488,1
49489,1
49490,1
49491,1
49492,0
49493,1
49494,1
49495,1
49496,1
49497,0
49498,1
49499,1
49500,1
49501,1
49502,1
49503,1
49504,0
49505,0
49506,1
49507,1
49508,0
49509,0
49510,1
49511,0
49512,0.831229460468465
49513,0
49514,0
49515,1
49516,1
49517,1
49518,1
49519,1
49520,1
49521,1
49522,0
49523,1
49524,1
49525,0
49526,1
49527,0
49528,0
49529,0
49530,0
49531,0
49532,0
49533,1
49534,0
49535,0
49536,1
49537,1
49538,0
49539,0
49540,1
49541,0
49542,1
49543,0
49544,0.899708237471563
49545,1
49546,1
49547,1
49548,1
49549,0
49550,1
49551,1
49552,0.892603414481306
49553,1
49554,1
49555,0
49556,1
49557,0
49558,0
49559,1
49560,0
49561,0
49562,1
49563,1
49564,1
49565,1
49566,0
49567,0
49568,1
49569,0.848536274925753
49570,1
49571,1
49572,0
49573,1
49574,0
49575,0
49576,1
49577,1
49578,1
49579,0.882884489573576
49580,1
49581,1
49582,1
49583,0
49584,1
49585,0.831229460468465
49586,1
49587,1
49588,0
49589,1
49590,1
49591,1
49592,1
49593,1
49594,1
49595,1
49596,1
49597,1
49598,1
49599,1
49600,1
49601,1
49602,1
49603,0
49604,0.894524792649153
49605,0
49606,1
49607,0
49608,1
49609,0
49610,1
49611,1
49612,1
49613,1
49614,1
49615,0
49616,0
49617,1
49618,1
49619,0
49620,1
49621,1
49622,0
49623,1
49624,0
49625,1
49626,1
49627,0
49628,1
49629,0
49630,1
49631,1
49632,0
49633,1
49634,1
49635,1
49636,1
49637,1
49638,0
49639,0
49640,1
49641,1
49642,0
49643,1
49644,0
49645,1
49646,0.841534426581627
49647,1
49648,0
49649,0
49650,1
49651,1
49652,0
49653,0
49654,0
49655,0
49656,1
49657,0
49658,0
49659,1
49660,0
49661,0
49662,0
49663,0.890895846752666
49664,0
49665,1
49666,1
49667,0
49668,1
49669,0
49670,1
49671,1
49672,1
49673,0
49674,1
49675,0
49676,0
49677,1
49678,0
49679,1
49680,1
49681,1
49682,0.84711479615652
49683,0
49684,0
49685,1
49686,1
49687,1
49688,1
49689,1
49690,1
49691,1
49692,0
49693,1
49694,0
49695,0
49696,0
49697,1
49698,1
49699,0
49700,0
49701,1
49702,1
49703,1
49704,0
49705,0.848536274925753
49706,1
49707,1
49708,1
49709,1
49710,0
49711,0.807754442649435
49712,0
49713,1
49714,0
49715,0
49716,1
49717,1
49718,1
49719,1
49720,1
49721,1
49722,1
49723,0
49724,0
49725,1
49726,0
49727,0
49728,0
49729,1
49730,0
49731,1
49732,0
49733,1
49734,1
49735,1
49736,1
49737,0
49738,1
49739,1
49740,0
49741,1
49742,1
49743,1
49744,1
49745,0
49746,1
49747,1
49748,1
49749,0
49750,1
49751,1
49752,1
49753,1
49754,1
49755,0.890895846752666
49756,1
49757,1
49758,0
49759,1
49760,1
49761,1
49762,1
49763,0
49764,1
49765,1
49766,1
49767,1
49768,0
49769,1
49770,0
49771,1
49772,1
49773,1
49774,1
49775,1
49776,1
49777,1
49778,1
49779,1
49780,0
49781,1
49782,1
49783,0
49784,1
49785,1
49786,1
49787,0
49788,0
49789,1
49790,1
49791,0
49792,1
49793,0
49794,1
49795,1
49796,1
49797,1
49798,1
49799,1
49800,0
49801,0
49802,1
49803,0
49804,0
49805,1
49806,1
49807,1
49808,0.852795993761654
49809,1
49810,1
49811,0
49812,1
49813,0
49814,1
49815,1
49816,1
49817,1
49818,0
49819,0
49820,0
49821,0.890895846752666
49822,0
49823,0
49824,0
49825,1
49826,1
49827,1
49828,0
49829,0
49830,1
49831,1
49832,0
49833,1
49834,0
49835,1
49836,1
49837,1
49838,0
49839,0
49840,1
49841,0
49842,1
49843,1
49844,1
49845,1
49846,1
49847,1
49848,1
49849,1
49850,0
49851,1
49852,0.807754442649435
49853,1
49854,1
49855,1
49856,1
49857,1
49858,1
49859,0
49860,0
49861,1
49862,1
49863,1
49864,1
49865,1
49866,1
49867,0.831229460468465
49868,1
49869,0
49870,1
49871,0
49872,1
49873,1
49874,1
49875,1
49876,1
49877,0
49878,0
49879,1
49880,1
49881,0
49882,0
49883,0
49884,1
49885,1
49886,1
49887,1
49888,0
49889,0
49890,1
49891,1
49892,1
49893,1
49894,1
49895,1
49896,0
49897,1
49898,1
49899,1
49900,1
49901,1
49902,1
49903,1
49904,1
49905,1
49906,0
49907,1
49908,1
49909,1
49910,0
49911,0.817699693946686
49912,1
49913,1
49914,1
49915,0.832694772082608
49916,0
49917,1
49918,0
49919,1
49920,1
49921,1
49922,1
49923,1
49924,1
49925,1
49926,1
49927,0
49928,0
49929,0
49930,1
49931,1
49932,0
49933,1
49934,1
49935,1
49936,1
49937,0
49938,1
49939,1
49940,0
49941,0
49942,1
49943,1
49944,0
49945,0
49946,0
49947,1
49948,1
49949,1
49950,1
49951,1
49952,1
49953,1
49954,1
49955,0
49956,1
49957,0
49958,0
49959,0.848536274925753
49960,0
49961,0
49962,0
49963,1
49964,1
49965,1
49966,1
49967,0
49968,0
49969,1
49970,1
49971,1
49972,1
49973,0.807754442649435
49974,1
49975,1
49976,1
49977,1
49978,0
49979,0
49980,0
49981,0
49982,0
49983,1
49984,1
49985,0
49986,1
49987,1
49988,1
49989,0
49990,1
49991,1
49992,1
49993,0
49994,0
49995,0
49996,1
49997,1
49998,1
49999,1
50000,0
50001,1
50002,1
50003,0
50004,1
50005,0
50006,1
50007,0
50008,1
50009,0
50010,1
50011,1
50012,0
50013,0
50014,1
50015,1
50016,1
50017,0
50018,1
50019,1
50020,1
50021,1
50022,1
50023,0
50024,1
50025,1
50026,1
50027,0
50028,0
50029,0
50030,1
50031,1
50032,1
50033,0.890895846752666
50034,1
50035,0
50036,1
50037,1
50038,0
50039,0
50040,0
50041,1
50042,0
50043,1
50044,1
50045,1
50046,0
50047,0
50048,1
50049,1
50050,0
50051,0
50052,0.893655049151028
50053,0
50054,1
50055,1
50056,0
50057,0.896875744281147
50058,1
50059,1
50060,0
50061,0
50062,0
50063,1
50064,0.890895846752666
50065,1
50066,1
50067,1
50068,1
50069,1
50070,0
50071,1
50072,1
50073,1
50074,1
50075,1
50076,1
50077,1
50078,0
50079,1
50080,1
50081,1
50082,1
50083,1
50084,1
50085,1
50086,0
50087,1
50088,1
50089,0
50090,0
50091,1
50092,0
50093,0
50094,1
50095,1
50096,0
50097,1
50098,1
50099,1
50100,1
50101,0
50102,1
50103,1
50104,1
50105,0
50106,1
50107,1
50108,1
50109,1
50110,1
50111,0
50112,1
50113,1
50114,1
50115,1
50116,1
50117,0
50118,1
50119,1
50120,0
50121,0
50122,0
50123,0
50124,0
50125,0
50126,1
50127,0
50128,0.807754442649435
50129,1
50130,1
50131,1
50132,0.852795993761654
50133,1
50134,1
50135,0
50136,1
50137,1
50138,1
50139,0
50140,1
50141,1
50142,0
50143,0
50144,1
50145,0.831229460468465
50146,0
50147,1
50148,1
50149,1
50150,0
50151,1
50152,0
50153,1
50154,1
50155,1
50156,1
50157,0
50158,0
50159,0
50160,1
50161,1
50162,1
50163,1
50164,0
50165,1
50166,0
50167,1
50168,0.841534426581627
50169,1
50170,1
50171,1
50172,0
50173,1
50174,1
50175,1
50176,0
50177,1
50178,1
50179,0
50180,1
50181,1
50182,1
50183,0.841534426581627
50184,1
50185,1
50186,1
50187,1
50188,1
50189,0
50190,1
50191,0.841534426581627
50192,1
50193,1
50194,1
50195,0
50196,0
50197,1
50198,0.894524792649153
50199,1
50200,1
50201,1
50202,1
50203,1
50204,1
50205,0.890895846752666
50206,0
50207,1
50208,0
50209,1
50210,1
50211,1
50212,1
50213,1
50214,1
50215,1
50216,1
50217,1
50218,1
50219,1
50220,0
50221,0
50222,1
50223,1
50224,1
50225,1
50226,0.848536274925753
50227,1
50228,1
50229,1
50230,1
50231,1
50232,1
50233,1
50234,1
50235,0
50236,1
50237,0
50238,1
50239,1
50240,1
50241,0
50242,0
50243,1
50244,0
50245,1
50246,1
50247,0
50248,0
50249,0
50250,0
50251,0
50252,1
50253,1
50254,1
50255,1
50256,1
50257,0
50258,1
50259,1
50260,1
50261,0
50262,1
50263,0
50264,1
50265,0
50266,1
50267,1
50268,1
50269,0
50270,0
50271,1
50272,1
50273,1
50274,1
50275,0
50276,1
50277,1
50278,1
50279,0
50280,1
50281,1
50282,1
50283,0
50284,1
50285,0
50286,1
50287,1
50288,1
50289,1
50290,0
50291,0
50292,1
50293,1
50294,1
50295,0
50296,1
50297,1
50298,1
50299,1
50300,1
50301,0
50302,0.84711479615652
50303,1
50304,0
50305,0
50306,1
50307,0
50308,1
50309,1
50310,1
50311,1
50312,0
50313,0
50314,1
50315,0
50316,0
50317,0
50318,0
50319,0
50320,1
50321,1
50322,1
50323,1
50324,1
50325,1
50326,0
50327,1
50328,1
50329,0
50330,1
50331,0
50332,0
50333,1
50334,1
50335,1
50336,1
50337,1
50338,0
50339,1
50340,1
50341,0
50342,1
50343,1
50344,0
50345,1
50346,0
50347,1
50348,1
50349,1
50350,1
50351,0
50352,1
50353,0
50354,0
50355,1
50356,0
50357,1
50358,1
50359,1
50360,1
50361,1
50362,1
50363,0
50364,0
50365,1
50366,0.830363053859146
50367,0
50368,0
50369,1
50370,1
50371,1
50372,0
50373,1
50374,1
50375,1
50376,0
50377,1
50378,0
50379,1
50380,1
50381,0
50382,1
50383,1
50384,1
50385,1
50386,0
50387,0
50388,0.86026700581084
50389,0
50390,1
50391,1
50392,1
50393,1
50394,1
50395,0
50396,1
50397,1
50398,0
50399,0
50400,1
50401,1
50402,1
50403,0
50404,1
50405,1
50406,0
50407,1
50408,0
50409,0
50410,0
50411,0
50412,1
50413,1
50414,0
50415,0.848536274925753
50416,1
50417,1
50418,0
50419,1
50420,0
50421,1
50422,1
50423,1
50424,0
50425,0
50426,0
50427,1
50428,0
50429,1
50430,1
50431,1
50432,0
50433,1
50434,1
50435,0
50436,0
50437,1
50438,0
50439,1
50440,1
50441,0
50442,1
50443,1
50444,0
50445,1
50446,0.893655049151028
50447,1
50448,1
50449,0
50450,1
50451,1
50452,0
50453,0
50454,0
50455,0
50456,0
50457,0
50458,1
50459,1
50460,0
50461,1
50462,1
50463,0
50464,1
50465,1
50466,1
50467,0
50468,1
50469,1
50470,1
50471,1
50472,1
50473,1
50474,1
50475,0
50476,1
50477,1
50478,1
50479,0
50480,0
50481,1
50482,1
50483,1
50484,1
50485,1
50486,1
50487,1
50488,0
50489,0
50490,1
50491,1
50492,1
50493,1
50494,1
50495,0
50496,1
50497,0
50498,1
50499,1
50500,0
50501,1
50502,0
50503,1
50504,0
50505,0
50506,1
50507,0.899708237471563
50508,0
50509,1
50510,0
50511,1
50512,1
50513,1
50514,1
50515,0
50516,1
50517,1
50518,1
50519,1
50520,1
50521,1
50522,1
50523,1
50524,1
50525,0
50526,1
50527,0
50528,1
50529,1
50530,0
50531,1
50532,0.893655049151028
50533,1
50534,1
50535,1
50536,1
50537,1
50538,1
50539,0
50540,0
50541,0
50542,0
50543,1
50544,0
50545,1
50546,0
50547,1
50548,1
50549,0
50550,1
50551,0
50552,1
50553,0
50554,1
50555,1
50556,1
50557,1
50558,0
50559,0
50560,1
50561,0.890895846752666
50562,1
50563,1
50564,1
50565,1
50566,1
50567,1
50568,1
50569,0
50570,1
50571,1
50572,0
50573,1
50574,1
50575,1
50576,1
50577,0
50578,0.817699693946686
50579,1
50580,1
50581,0
50582,0
50583,1
50584,1
50585,1
50586,1
50587,1
50588,1
50589,0
50590,1
50591,1
50592,1
50593,1
50594,1
50595,1
50596,0
50597,0
50598,1
50599,0
50600,1
50601,1
50602,0
50603,1
50604,1
50605,1
50606,1
50607,0
50608,1
50609,1
50610,1
50611,0
50612,1
50613,0
50614,1
50615,1
50616,1
50617,1
50618,1
50619,1
50620,1
50621,1
50622,0.893655049151028
50623,0
50624,1
50625,0
50626,1
50627,1
50628,1
50629,1
50630,0
50631,1
50632,1
50633,0
50634,1
50635,1
50636,0
50637,1
50638,1
50639,0
50640,1
50641,1
50642,1
50643,1
50644,1
50645,0
50646,0
50647,0.807754442649435
50648,1
50649,1
50650,0
50651,1
50652,1
50653,1
50654,1
50655,0
50656,1
50657,1
50658,1
50659,1
50660,1
50661,1
50662,0.890895846752666
50663,0
50664,1
50665,1
50666,1
50667,1
50668,0
50669,0
50670,0
50671,1
50672,0
50673,1
50674,0
50675,0.890895846752666
50676,1
50677,0
50678,1
50679,0
50680,1
50681,1
50682,1
50683,1
50684,1
50685,0
50686,1
50687,1
50688,1
50689,0
50690,1
50691,0
50692,0
50693,1
50694,0
50695,1
50696,0.873743993010048
50697,1
50698,0.809176711246909
50699,1
50700,1
50701,1
50702,1
50703,1
50704,1
50705,1
50706,1
50707,1
50708,1
50709,0
50710,0
50711,1
50712,0
50713,0
50714,1
50715,1
50716,0
50717,1
50718,0
50719,0
50720,0
50721,1
50722,1
50723,1
50724,1
50725,0
50726,0
50727,1
50728,1
50729,1
50730,1
50731,1
50732,1
50733,1
50734,1
50735,1
50736,1
50737,0
50738,1
50739,0
50740,0
50741,0
50742,0
50743,1
50744,1
50745,1
50746,0
50747,0
50748,1
50749,0
50750,1
50751,0
50752,1
50753,0
50754,1
50755,1
50756,0.831229460468465
50757,1
50758,1
50759,1
50760,1
50761,0
50762,0
50763,0.831229460468465
50764,1
50765,1
50766,0
50767,0
50768,0
50769,0
50770,0
50771,0
50772,1
50773,1
50774,1
50775,1
50776,0
50777,1
50778,0
50779,1
50780,1
50781,0
50782,1
50783,1
50784,0
50785,1
50786,1
50787,1
50788,1
50789,1
50790,0.831229460468465
50791,1
50792,1
50793,1
50794,0
50795,1
50796,1
50797,1
50798,1
50799,1
50800,1
50801,0
50802,0
50803,1
50804,1
50805,0.890895846752666
50806,0
50807,1
50808,0
50809,1
50810,1
50811,0
50812,1
50813,1
50814,1
50815,0
50816,0
50817,0
50818,0
50819,0
50820,1
50821,0
50822,1
50823,1
50824,1
50825,1
50826,1
50827,1
50828,0
50829,1
50830,0
50831,1
50832,1
50833,0
50834,1
50835,1
50836,1
50837,0
50838,0
50839,1
50840,0
50841,0
50842,1
50843,1
50844,1
50845,0
50846,1
50847,1
50848,0
50849,0
50850,0.899708237471563
50851,0
50852,1
50853,1
50854,0.890895846752666
50855,1
50856,1
50857,1
50858,0
50859,1
50860,0
50861,1
50862,1
50863,0
50864,1
50865,1
50866,0
50867,1
50868,1
50869,1
50870,1
50871,1
50872,1
50873,0
50874,0
50875,1
50876,1
50877,1
50878,0
50879,0
50880,0
50881,1
50882,1
50883,1
50884,1
50885,1
50886,1
50887,1
50888,0
50889,1
50890,0
50891,1
50892,1
50893,0
50894,1
50895,1
50896,0
50897,1
50898,0
50899,0
50900,0
50901,1
50902,1
50903,0
50904,0
50905,1
50906,1
50907,1
50908,0
50909,0
50910,0.807754442649435
50911,1
50912,0
50913,1
50914,0
50915,1
50916,0
50917,0
50918,1
50919,1
50920,0
50921,1
50922,0.831229460468465
50923,1
50924,1
50925,0
50926,1
50927,0
50928,1
50929,1
50930,1
50931,0
50932,1
50933,0.890895846752666
50934,1
50935,1
50936,0
50937,1
50938,0
50939,1
50940,1
50941,0
50942,0
50943,1
50944,1
50945,1
50946,1
50947,0
50948,1
50949,0
50950,1
50951,1
50952,0
50953,0
50954,1
50955,1
50956,1
50957,1
50958,0
50959,1
50960,1
50961,1
50962,1
50963,1
50964,1
50965,1
50966,1
50967,1
50968,1
50969,0
50970,1
50971,1
50972,0.828523083237354
50973,1
50974,0
50975,1
50976,1
50977,0
50978,1
50979,1
50980,1
50981,1
50982,1
50983,1
50984,0.890895846752666
50985,1
50986,0
50987,1
50988,0
50989,0
50990,1
50991,1
50992,0
50993,0
50994,1
50995,0
50996,1
50997,1
50998,1
50999,1
51000,1
51001,1
51002,0
51003,1
51004,1
51005,0
51006,1
51007,1
51008,1
51009,1
51010,1
51011,0
51012,1
51013,1
51014,0
51015,0
51016,1
51017,1
51018,1
51019,1
51020,0
51021,1
51022,1
51023,0
51024,0
51025,1
51026,1
51027,1
51028,1
51029,1
51030,0.873743993010048
51031,1
51032,1
51033,0
51034,1
51035,1
51036,0
51037,1
51038,0
51039,1
51040,1
51041,1
51042,1
51043,1
51044,1
51045,1
51046,0
51047,1
51048,1
51049,1
51050,1
51051,0.899708237471563
51052,0
51053,1
51054,0.831229460468465
51055,1
51056,1
51057,0
51058,1
51059,1
51060,1
51061,1
51062,1
51063,0
51064,0
51065,1
51066,0.890895846752666
51067,1
51068,1
51069,1
51070,1
51071,0
51072,1
51073,1
51074,0
51075,1
51076,1
51077,1
51078,1
51079,1
51080,1
51081,1
51082,1
51083,1
51084,1
51085,1
51086,1
51087,0.893655049151028
51088,1
51089,1
51090,1
51091,1
51092,0.893038497183218
51093,0
51094,1
51095,1
51096,1
51097,1
51098,0
51099,0
51100,1
51101,1
51102,1
51103,0
51104,1
51105,1
51106,1
51107,0
51108,1
51109,1
51110,1
51111,1
51112,0.890895846752666
51113,1
51114,0
51115,0
51116,0
51117,0
51118,1
51119,0
51120,1
51121,1
51122,1
51123,1
51124,0
51125,1
51126,1
51127,1
51128,1
51129,1
51130,1
51131,0
51132,1
51133,0
51134,1
51135,0.86026700581084
51136,1
51137,1
51138,0
51139,0
51140,0
51141,0
51142,1
51143,1
51144,1
51145,1
51146,1
51147,1
51148,1
51149,1
51150,0.893655049151028
51151,1
51152,0
51153,1
51154,0
51155,0
51156,1
51157,1
51158,0
51159,1
51160,0
51161,1
51162,0
51163,0
51164,1
51165,1
51166,1
51167,1
51168,1
51169,1
51170,1
51171,1
51172,1
51173,1
51174,0.806747565214134
51175,1
51176,1
51177,1
51178,1
51179,0
51180,1
51181,0
51182,1
51183,1
51184,1
51185,1
51186,0
51187,1
51188,1
51189,1
51190,1
51191,1
51192,0
51193,1
51194,1
51195,1
51196,1
51197,0
51198,0
51199,1
51200,1
51201,1
51202,1
51203,1
51204,1
51205,0.890895846752666
51206,1
51207,0
51208,1
51209,1
51210,1
51211,1
51212,1
51213,0
51214,1
51215,1
51216,0
51217,0
51218,0.848536274925753
51219,1
51220,0
51221,1
51222,0
51223,0
51224,0
51225,1
51226,1
51227,0
51228,1
51229,1
51230,0
51231,1
51232,1
51233,1
51234,1
51235,1
51236,1
51237,1
51238,1
51239,1
51240,0
51241,1
51242,1
51243,1
51244,1
51245,1
51246,1
51247,1
51248,0
51249,1
51250,1
51251,0
51252,0
51253,0
51254,0
51255,1
51256,0
51257,1
51258,0
51259,0
51260,1
51261,0
